timestamp,flow_rate_inlet,flow_rate_outlet
2026-03-01 02:32:09,49.9664030486357,49.048257044213145
2026-03-01 02:32:10,50.63862470761741,49.12358361235223
2026-03-01 02:32:11,49.84661750076573,48.33793334759908
2026-03-01 02:32:12,50.05902666802366,49.16140877301772
2026-03-01 02:32:13,50.31022849787412,47.87505132241598
2026-03-01 02:32:14,50.33114384736111,49.09302850310053
2026-03-01 02:32:15,49.99064053135468,49.61724665924324
2026-03-01 02:32:16,50.1805428228745,48.96881957260193
2026-03-01 02:32:17,49.57234423800618,49.08051249799844
2026-03-01 02:32:18,50.61117221698771,48.36140168558554
2026-03-01 02:32:19,50.06651974962571,47.7459972260313
2026-03-01 02:32:20,50.419660734158036,48.27006847948714
2026-03-01 02:32:21,49.2577154464973,49.30476089416936
2026-03-01 02:32:22,49.99072262546378,48.53401481112935
2026-03-01 02:32:23,49.56642096309756,48.71889629980804
2026-03-01 02:32:24,49.25588989059317,49.45408630017192
2026-03-01 02:32:25,50.16507154640088,49.55582082652397
2026-03-01 02:32:26,49.25895247587643,48.514807429045554
2026-03-01 02:32:27,49.9601340163171,49.33963128626608
2026-03-01 02:32:28,50.15337783694777,49.069827194099275
2026-03-01 02:32:29,50.53123847417914,48.20539181914336
2026-03-01 02:32:30,49.99797632761367,48.75797845204034
2026-03-01 02:32:31,50.38168977299038,48.92339234230098
2026-03-01 02:32:32,49.80433338833063,48.95019388101714
2026-03-01 02:32:33,50.82103613974047,49.363929308035075
2026-03-01 02:32:34,49.5208357032609,50.491952262981734
2026-03-01 02:32:35,49.55787326843563,48.07411840766304
2026-03-01 02:32:36,49.85816453913525,48.33734969699569
2026-03-01 02:32:37,49.13160442052143,47.94835952019213
2026-03-01 02:32:38,49.65863702105962,49.268401814781946
2026-03-01 02:32:39,49.47514349320161,50.76436647224117
2026-03-01 02:32:40,50.75737130230277,48.239479228122136
2026-03-01 02:32:41,49.85748960602459,48.8472473177594
2026-03-01 02:32:42,50.38306984037396,48.9763820418971
2026-03-01 02:32:43,50.33764554796323,48.80300385796295
2026-03-01 02:32:44,49.68084820588824,47.748122578253295
2026-03-01 02:32:45,50.87772932677666,47.288401067241644
2026-03-01 02:32:46,50.015382297873856,48.88515378235875
2026-03-01 02:32:47,50.229531037581204,49.83563342822692
2026-03-01 02:32:48,49.757190942281255,49.49802260376153
2026-03-01 02:32:49,50.35920353280749,49.61533263763639
2026-03-01 02:32:50,49.219791675904744,47.94369977507459
2026-03-01 02:32:51,49.73224882449312,48.432471420195704
2026-03-01 02:32:52,51.0429494848466,49.90520037164249
2026-03-01 02:32:53,50.113013331971096,49.75256622073279
2026-03-01 02:32:54,49.97498842455041,49.07394300215421
2026-03-01 02:32:55,49.96257278608086,48.43524927691744
2026-03-01 02:32:56,49.8335229516462,48.33842319264136
2026-03-01 02:32:57,49.99681862186114,47.87078498650293
2026-03-01 02:32:58,49.37910870924377,48.625089884740945
2026-03-01 02:32:59,49.600010661465426,49.53548225834079
2026-03-01 02:33:00,49.74698387705824,48.70640695903802
2026-03-01 02:33:01,49.571609387592055,49.587075525187046
2026-03-01 02:33:02,50.09298035817406,49.03470037275178
2026-03-01 02:33:03,49.538578603401405,49.24535042439389
2026-03-01 02:33:04,50.32818443010792,49.64864552937405
2026-03-01 02:33:05,49.03791728249326,48.78741464604722
2026-03-01 02:33:06,49.733622851536815,49.752224902652976
2026-03-01 02:33:07,49.8920833669572,48.6112140066345
2026-03-01 02:33:08,50.443210360254575,50.852472792301626
2026-03-01 02:33:09,48.83430114009115,49.26399843974854
2026-03-01 02:33:10,49.32403203502724,49.670041735562975
2026-03-01 02:33:11,48.78617604561748,48.63557677598058
2026-03-01 02:33:12,50.87257139956222,48.072598664998225
2026-03-01 02:33:13,49.47394847528055,48.963141303448154
2026-03-01 02:33:14,50.281065209574386,49.41960255913193
2026-03-01 02:33:15,49.53503721403761,48.72806777474228
2026-03-01 02:33:16,50.468582495603336,49.10489506103684
2026-03-01 02:33:17,49.1922189596728,48.559898920213264
2026-03-01 02:33:18,50.78377694677953,49.902044735258116
2026-03-01 02:33:19,50.11067477023444,50.50278165602266
2026-03-01 02:33:20,49.21988731260572,49.90751151272217
2026-03-01 02:33:21,50.41810591173466,48.997454818077586
2026-03-01 02:33:22,50.675943935753885,48.37082166018239
2026-03-01 02:33:23,49.26323835007074,49.40867225907072
2026-03-01 02:33:24,49.24406855076344,48.69219943207639
2026-03-01 02:33:25,49.98638692835297,49.695219539204
2026-03-01 02:33:26,49.52391036629249,48.673512260240635
2026-03-01 02:33:27,49.81287104595589,48.75584238087047
2026-03-01 02:33:28,50.20388911215568,
2026-03-01 02:33:29,50.22370463091287,47.83640367078769
2026-03-01 02:33:30,49.32245748431757,48.63937741445272
2026-03-01 02:33:31,49.832849210921154,49.48947573537767
2026-03-01 02:33:32,49.48489308959193,48.99163659593389
2026-03-01 02:33:33,50.735332853582584,48.55346425016892
2026-03-01 02:33:34,50.71229911678108,48.226261071197726
2026-03-01 02:33:35,50.95851870115427,50.55308379363353
2026-03-01 02:33:36,49.09405495330052,48.44094670595001
2026-03-01 02:33:37,49.32530318764165,48.57931576201711
2026-03-01 02:33:38,50.066932384184504,48.50841187764371
2026-03-01 02:33:39,50.10832591265837,47.96089061514471
2026-03-01 02:33:40,49.87514025918348,48.54215398737075
2026-03-01 02:33:41,50.35369796418347,49.5415488418687
2026-03-01 02:33:42,51.53658454828787,49.23697530178053
2026-03-01 02:33:43,49.958283936914505,49.301078819664994
2026-03-01 02:33:44,50.34525456648687,48.645419178538376
2026-03-01 02:33:45,49.928012432564145,49.562371578988646
2026-03-01 02:33:46,49.942305015004784,48.35814796469777
2026-03-01 02:33:47,49.3114169389193,49.33329234445553
2026-03-01 02:33:48,49.709451263822274,49.58570436050363
2026-03-01 02:33:49,50.174494631739535,50.15324970835155
2026-03-01 02:33:50,50.12078850925445,49.54683842911072
2026-03-01 02:33:51,50.33469525408314,47.80768499331178
2026-03-01 02:33:52,49.55579272877152,49.861941941910544
2026-03-01 02:33:53,50.53241482619755,48.205697014496714
2026-03-01 02:33:54,49.62763853519818,48.42055771144278
2026-03-01 02:33:55,49.83475507545891,49.068996767399476
2026-03-01 02:33:56,49.77376069718012,49.427790539122185
2026-03-01 02:33:57,50.49899052317336,49.32036149373236
2026-03-01 02:33:58,50.095698599216846,49.46003759465099
2026-03-01 02:33:59,49.90692112798226,49.00979597244565
2026-03-01 02:34:00,49.35026906893469,49.11918816041435
2026-03-01 02:34:01,49.58772002557166,47.99391169449214
2026-03-01 02:34:02,50.38327927816273,48.48895600172643
2026-03-01 02:34:03,50.18655176808395,48.38900769082693
2026-03-01 02:34:04,50.0728492673983,48.80744314280686
2026-03-01 02:34:05,49.90732464677949,47.491861747617584
2026-03-01 02:34:06,50.012673991483695,48.41107874791218
2026-03-01 02:34:07,50.490007750517364,48.68563877663951
2026-03-01 02:34:08,49.52254202128578,49.17716204978908
2026-03-01 02:34:09,49.96725251610244,49.598368273452564
2026-03-01 02:34:10,50.998619699032204,49.49817971935783
2026-03-01 02:34:11,50.16888105709262,48.85773689455455
2026-03-01 02:34:12,50.082960877788636,48.76874970480189
2026-03-01 02:34:13,49.87546764094861,49.73758803909534
2026-03-01 02:34:14,50.97690306333325,49.937589659429186
2026-03-01 02:34:15,49.533596571503494,48.29460989813088
2026-03-01 02:34:16,50.730292328164104,49.46366590006139
2026-03-01 02:34:17,49.99263774171087,48.53493229416573
2026-03-01 02:34:18,49.980539405786324,49.842845196034524
2026-03-01 02:34:19,49.800963063766524,49.064577828077496
2026-03-01 02:34:20,50.074198722630086,49.637339683391055
2026-03-01 02:34:21,50.561547120521,50.1648738202651
2026-03-01 02:34:22,49.79967835365592,48.88908130639645
2026-03-01 02:34:23,49.307753457976126,49.071468032225205
2026-03-01 02:34:24,49.86279431917695,49.40424969911042
2026-03-01 02:34:25,50.09999292694921,47.38973509974253
2026-03-01 02:34:26,49.913220495494166,50.05278811869507
2026-03-01 02:34:27,49.502629401945036,48.20931681449846
2026-03-01 02:34:28,49.53713554053984,49.0428332207405
2026-03-01 02:34:29,50.5347943500768,50.19706917624699
2026-03-01 02:34:30,49.794536861345755,47.85678046281127
2026-03-01 02:34:31,49.88426258843221,48.21803664699032
2026-03-01 02:34:32,49.6509311760228,49.401797376447114
2026-03-01 02:34:33,49.646415333111754,49.69828032898838
2026-03-01 02:34:34,49.76640097299356,48.165089573360106
2026-03-01 02:34:35,50.23798049617299,47.625186812350826
2026-03-01 02:34:36,49.56635475971122,49.03757440116536
2026-03-01 02:34:37,50.48112629906322,
2026-03-01 02:34:38,50.11112401957816,48.60035378212355
2026-03-01 02:34:39,49.95128046631957,48.47586668379039
2026-03-01 02:34:40,49.91828501412538,48.25756892726558
2026-03-01 02:34:41,50.57289026769019,49.17895173455885
2026-03-01 02:34:42,49.369640225508405,48.95249255234131
2026-03-01 02:34:43,50.94523149155817,47.69124561068112
2026-03-01 02:34:44,50.58534206580874,49.43312346646429
2026-03-01 02:34:45,49.66657126068872,48.60226759456227
2026-03-01 02:34:46,49.93955822902965,48.09483140474276
2026-03-01 02:34:47,49.7437502714507,48.8938202516294
2026-03-01 02:34:48,50.12923417387711,48.233193379139195
2026-03-01 02:34:49,49.836797279243214,48.040320862056085
2026-03-01 02:34:50,49.941147506760636,48.681282262906684
2026-03-01 02:34:51,48.836313943976435,49.65468946015009
2026-03-01 02:34:52,50.54734744849365,48.14228216798855
2026-03-01 02:34:53,50.42974058393129,49.185937163742324
2026-03-01 02:34:54,50.1477263192823,47.97154574513598
2026-03-01 02:34:55,49.70555919029984,47.574417324873046
2026-03-01 02:34:56,50.27317311831314,48.41850796875095
2026-03-01 02:34:57,49.9332010219237,49.49739485878571
2026-03-01 02:34:58,49.94704641936794,48.00690024770516
2026-03-01 02:34:59,50.45580612058348,50.04528251408212
2026-03-01 02:35:00,50.10735416742431,48.78847624600967
2026-03-01 02:35:01,51.048540738073854,49.88866246926497
2026-03-01 02:35:02,50.591203615727515,47.93908579276815
2026-03-01 02:35:03,49.729439797314896,49.86826551832062
2026-03-01 02:35:04,50.10036754027519,49.0900613927598
2026-03-01 02:35:05,49.555126368002334,49.732644139774855
2026-03-01 02:35:06,49.70432865171651,50.00758324861771
2026-03-01 02:35:07,49.734810517142,46.9958900460305
2026-03-01 02:35:08,50.030899616073725,50.45988533752954
2026-03-01 02:35:09,51.24269511674183,49.2199478256187
2026-03-01 02:35:10,50.35963416530104,49.7808639474421
2026-03-01 02:35:11,49.79815946333638,49.27628068979665
2026-03-01 02:35:12,49.36440837400563,48.20797544087696
2026-03-01 02:35:13,49.50576651520644,49.276668846158444
2026-03-01 02:35:14,49.85948049482628,48.547841708023434
2026-03-01 02:35:15,50.33079692580122,48.59564901248797
2026-03-01 02:35:16,50.110481704724364,48.43295184575487
2026-03-01 02:35:17,50.36145544338539,47.92663944146237
2026-03-01 02:35:18,51.029262038760216,47.693133758126294
2026-03-01 02:35:19,49.95422323820028,49.28684435464039
2026-03-01 02:35:20,49.88046700282511,48.06352365429899
2026-03-01 02:35:21,50.39722010652562,49.44605994182024
2026-03-01 02:35:22,49.461025590819084,47.067452666063765
2026-03-01 02:35:23,50.72474708967642,48.08476943064056
2026-03-01 02:35:24,49.90064752229747,48.060233490409665
2026-03-01 02:35:25,50.403141932043155,49.47749196822744
2026-03-01 02:35:26,50.42103556165776,48.701573376597366
2026-03-01 02:35:27,49.48836152647549,48.97877983570827
2026-03-01 02:35:28,49.88160294076858,49.221636637210466
2026-03-01 02:35:29,49.063897884235274,50.13829015324025
2026-03-01 02:35:30,49.73315008027879,48.709658079464404
2026-03-01 02:35:31,49.245469336045055,49.81062538876975
2026-03-01 02:35:32,50.469763367773616,48.69883741677343
2026-03-01 02:35:33,49.60293445088728,47.65506584472161
2026-03-01 02:35:34,49.400431378578574,49.36341231573341
2026-03-01 02:35:35,49.90471959116401,48.106338169944685
2026-03-01 02:35:36,49.92714285971608,49.569632253841526
2026-03-01 02:35:37,49.61085577287607,49.54286462884931
2026-03-01 02:35:38,50.53222565443878,48.62307062754736
2026-03-01 02:35:39,49.35167109607624,48.229809852391156
2026-03-01 02:35:40,50.457408924827966,49.0588847976923
2026-03-01 02:35:41,50.44628323808041,49.06583091656747
2026-03-01 02:35:42,50.449986571933806,48.28251182087052
2026-03-01 02:35:43,49.87427921685424,47.70924514568913
2026-03-01 02:35:44,49.94751248328139,49.12969584816542
2026-03-01 02:35:45,50.921170350578585,48.12838822528663
2026-03-01 02:35:46,50.81455730818279,48.82362489646943
2026-03-01 02:35:47,50.7325746750574,49.1679490812414
2026-03-01 02:35:48,50.295185694055476,48.81188319332239
2026-03-01 02:35:49,50.05930889775341,48.27088712750421
2026-03-01 02:35:50,49.936037237138734,49.17608552203735
2026-03-01 02:35:51,49.62264043790182,49.044476685147245
2026-03-01 02:35:52,50.56090494689913,47.86048502280185
2026-03-01 02:35:53,49.30192219892806,49.051696118713615
2026-03-01 02:35:54,49.818215244565515,48.57346770178202
2026-03-01 02:35:55,50.300762159842265,49.6530475922864
2026-03-01 02:35:56,49.9629410075047,48.38369104293071
2026-03-01 02:35:57,49.73318636152448,47.29675334032531
2026-03-01 02:35:58,49.678496438038124,47.93234827706396
2026-03-01 02:35:59,50.04995715393026,49.84064376841739
2026-03-01 02:36:00,49.788965505729244,49.87032541356518
2026-03-01 02:36:01,49.84692060863474,48.724842810160006
2026-03-01 02:36:02,49.60271154847039,48.440581091916
2026-03-01 02:36:03,50.70349418071837,49.27435954849313
2026-03-01 02:36:04,50.54133252400908,48.83825465055578
2026-03-01 02:36:05,49.40625862154429,48.952118774241804
2026-03-01 02:36:06,50.47895941050673,50.09899650838623
2026-03-01 02:36:07,50.38088803677761,50.80866416120612
2026-03-01 02:36:08,50.001226478984364,48.473079692835384
2026-03-01 02:36:09,50.53080172412184,48.846942057211564
2026-03-01 02:36:10,49.90304667527019,48.71933782530303
2026-03-01 02:36:11,50.08375075636036,49.73564735913496
2026-03-01 02:36:12,49.816638236080436,50.705461409610365
2026-03-01 02:36:13,50.10745913314896,49.334143357799604
2026-03-01 02:36:14,49.57759415593953,49.69364612381748
2026-03-01 02:36:15,50.301867682511535,50.25074228023447
2026-03-01 02:36:16,50.183474486948974,50.378552883408446
2026-03-01 02:36:17,50.33206181430882,49.219702538288544
2026-03-01 02:36:18,50.43731899713716,47.13276662544659
2026-03-01 02:36:19,49.907691387793484,49.41897166960318
2026-03-01 02:36:20,49.15745518689311,48.80421663386113
2026-03-01 02:36:21,49.860597845589396,48.94926728327221
2026-03-01 02:36:22,50.3326375733765,50.37052634331421
2026-03-01 02:36:23,50.09557968288028,48.3884379836956
2026-03-01 02:36:24,50.30695033806029,48.74927004722974
2026-03-01 02:36:25,49.66404342900643,47.51457011531865
2026-03-01 02:36:26,50.026183710102444,49.65353856007049
2026-03-01 02:36:27,49.21700791528889,47.693709128741716
2026-03-01 02:36:28,50.417978952969015,49.31011030176186
2026-03-01 02:36:29,50.220691900610014,47.84074383178227
2026-03-01 02:36:30,50.25683696540466,47.83545561029779
2026-03-01 02:36:31,50.37951021458518,49.129881581555786
2026-03-01 02:36:32,50.18376104302531,49.38711129388764
2026-03-01 02:36:33,50.233082081606014,49.22395718760309
2026-03-01 02:36:34,50.43232277472097,49.40270191352152
2026-03-01 02:36:35,50.402615962872,49.23517720285218
2026-03-01 02:36:36,49.67927772675155,48.45256014811406
2026-03-01 02:36:37,49.30549785965594,48.39217820168674
2026-03-01 02:36:38,50.037975832867225,50.11502541202767
2026-03-01 02:36:39,50.21571782613104,49.12132677620121
2026-03-01 02:36:40,49.70304175072964,48.26827447857547
2026-03-01 02:36:41,49.91966207594504,49.534681122628214
2026-03-01 02:36:42,50.17889247649319,48.37534137345567
2026-03-01 02:36:43,50.179750663435236,49.579595591842875
2026-03-01 02:36:44,50.7430148705059,47.921189272918596
2026-03-01 02:36:45,50.62186923914559,49.86225992892806
2026-03-01 02:36:46,49.97872902538923,49.858621932038595
2026-03-01 02:36:47,49.122209531164614,49.06024999154035
2026-03-01 02:36:48,50.54946114787804,48.37379878466766
2026-03-01 02:36:49,49.64980246827342,48.87990780804034
2026-03-01 02:36:50,50.02470083595436,48.38438973616727
2026-03-01 02:36:51,50.46967965761093,49.315773790307816
2026-03-01 02:36:52,49.886394377000535,49.10808892840195
2026-03-01 02:36:53,50.26271330145516,49.53730039322911
2026-03-01 02:36:54,49.75130019427909,48.15668601286819
2026-03-01 02:36:55,49.60497640728531,48.371508052931624
2026-03-01 02:36:56,49.88391758083299,50.36998821114695
2026-03-01 02:36:57,49.5617837490958,49.199965359698126
2026-03-01 02:36:58,49.364810291148544,49.041687463207865
2026-03-01 02:36:59,50.39979333834565,48.784019217032
2026-03-01 02:37:00,48.28181825925155,49.96216571513526
2026-03-01 02:37:01,50.540424472794214,49.817631663826575
2026-03-01 02:37:02,49.83567273711009,48.83307643781722
2026-03-01 02:37:03,49.635519556607726,49.19269464596822
2026-03-01 02:37:04,50.489590611935995,49.03688332259372
2026-03-01 02:37:05,49.56855513850219,50.021952605104445
2026-03-01 02:37:06,50.28315831337867,48.93316799972218
2026-03-01 02:37:07,49.900392987377906,49.60688740934387
2026-03-01 02:37:08,50.46319161084781,48.74519502166788
2026-03-01 02:37:09,49.822217227759396,49.435789017333356
2026-03-01 02:37:10,49.85793529468876,48.02466942604487
2026-03-01 02:37:11,49.66334792637603,48.64191381058799
2026-03-01 02:37:12,50.584187402368585,49.68227540926449
2026-03-01 02:37:13,49.85412105858305,49.755579210554274
2026-03-01 02:37:14,50.549031330301666,50.24262795120716
2026-03-01 02:37:15,50.374226084789306,50.2276946422634
2026-03-01 02:37:16,51.057938864116714,50.64914438598811
2026-03-01 02:37:17,50.49470147135211,48.741064557343094
2026-03-01 02:37:18,50.542651329780064,50.31962259169266
2026-03-01 02:37:19,49.88731250085487,48.639116440468335
2026-03-01 02:37:20,50.400552880599875,47.23330393606194
2026-03-01 02:37:21,50.45775673864168,49.0235303037333
2026-03-01 02:37:22,50.38019520070851,47.50669327795896
2026-03-01 02:37:23,49.81319035871299,48.884626068964934
2026-03-01 02:37:24,50.10356581548798,49.04820192429603
2026-03-01 02:37:25,49.29398728185689,48.4156400728102
2026-03-01 02:37:26,49.852956615027026,50.13449177144768
